"X1","X2","X3","X4","X5","X6","X7","X8"
2.1143816966937,3.60537087008821,-822.086852155402,826.869132195151,2.42757200785792,4.26844099683026,2.56458493497531,3.40241673709491
1.82948365042936,5.06148285402833,NA,NA,2.01833388533326,3.40307993063079,2.47466747138527,3.12523093527077
-1039.85289986888,1044.5951592415,2.2660961373924,4.6250909432449,2.39577172692977,3.6680743361922,2.39163440398201,3.06141773789653
-2121.02807182287,2126.18406160328,2.20136669332295,5.16246342715425,2.7164809206663,4.51535064613824,2.56786755591696,3.29182257473768
NA,NA,2.00941350910792,6.29135211782179,2.52728309943836,3.65262632713479,2.64717847447276,4.12218110527572
1.70452932210587,3.04588989847927,1.57600346993081,3.64560093382739,2.07799667461539,3.96697057060967,2.41517272580027,3.37260279369019
1.76970560462137,4.8519132014659,-1809.93867428838,1815.50937064633,2.41723381317984,3.71880198981062,2.3754433414407,3.09035306852658
1.98460922363918,3.10549290600078,2.19803261052421,3.32671793674643,2.62254998128224,4.03864354915333,2.17747129574956,3.02987590700165
1.92742296744623,4.69376814580535,1.92362637048888,4.12751046010707,2.93399400543303,4.83622964215628,2.47046934366639,3.21630460167734
1.90400665846794,2.89958124374274,2.07958635866517,3.21880077351212,2.53667253237289,4.37519377964902,2.54286110959242,3.5175382135928
1.35361267316608,6.35900326620914,1.93629544692976,3.18033788958604,-2218.14222491588,2223.05289251708,2.4334710273276,3.24369685544981
2.08482884419971,3.45797946770032,1.89085788201175,4.50397041346739,2.23098530365982,3.39292602179404,2.68053765384651,3.65754018137506
NA,NA,1.94989239778455,3.69889937757364,-534.864917405636,540.348498682312,2.20140351068427,2.98789571583726
1.95721475276877,3.77700018013458,2.09637199249928,4.46140439427026,2.27198833041924,3.06632035635135,2.36313327181374,3.0484586333649
1.9995179484498,4.09788633412764,2.24648855935836,4.23589803527204,2.19318830518306,2.86156778719253,2.45036589605847,3.42701715000121
NA,NA,1.69888430563232,5.13093118163362,2.37461682529529,3.32124447415294,2.6702928997102,3.52365412413482
0.566680627128798,5.81511860957374,2.47954481343664,4.11621891848995,2.15688874065848,4.14872904384534,2.5222350817435,3.42537264986951
2.19250231009593,3.88054033490316,2.10455433243968,3.57488205114004,2.22423359173598,3.12854837184296,2.27641977795921,3.10125819059272
1.16122634529015,4.90366228558661,-847.242439636167,851.853718547909,2.37908102216778,3.56695467788837,2.47436496991754,3.24300893060874
1.67124386711068,3.03118278087112,2.07902597334588,3.56177463161584,2.35515525258422,3.7840065522447,2.4794960700135,3.4243402990547
NA,NA,2.02628230593709,4.91768334275304,2.34116428221053,3.35133320506199,2.5974250820469,3.57371666392399
1.83440279793796,5.32915682973906,1.93470678619066,3.5505077323208,NA,NA,2.56940774316837,3.60495902960599
2.15546168061971,5.07598174411358,2.20605079280906,4.73602130746718,2.31927572796733,3.47206668576887,2.32162516895591,3.18001625682163
1.79203835866466,5.33107056604079,2.13479861327169,4.13207937968357,NA,NA,2.5546180355498,3.44585448822458
2.08549847117895,4.01469091688739,2.05263496156017,3.64189307988534,2.37592068549902,3.89962465659291,2.49687447491275,3.16045519101244
1.10305532429225,6.34077547301951,-348.564761965622,353.524242217064,2.21686797698923,3.29819390734568,2.15425410410444,2.94434050034227
0.414774621710628,4.79197276006154,1.43499958685023,4.95954750252564,2.64185130550863,4.07033018660009,2.67347803625756,3.64272447921323
1.74119874486071,4.05536190186032,2.31713038823471,4.10866100175861,2.36781570130141,3.62485539296265,2.35161316131578,3.17520019227875
-3052.43916299503,3057.01694394628,2.04707823280579,3.55466278619231,2.25732165353094,3.25251890679033,2.32954511823758,3.14789105333102
1.91530506400528,4.30838011274625,-758.834307153542,764.527743386079,2.45639970363933,3.39215787736191,2.51390624175487,3.49837262153621
0.918548654708987,7.10667369916446,1.69043592114603,3.1780050508293,1.97094231317352,3.36316719870895,2.44012004830685,3.09330498631232
1.86568249585136,4.77321492399251,1.67075938595469,3.30919831551218,2.38145979294748,3.9456501996453,2.57165964178348,3.34484212963844
-1991.12825531465,1995.75306415344,1.96126556426063,4.76429980357944,2.14120584855512,3.49987789294395,2.38222953422343,3.58984061527448
1.60299153761415,4.38444571477966,2.11140677075724,3.59914489935727,2.12605677293197,2.80046426939202,2.25530874223521,2.92130143404424
1.68129026623774,4.23735454436172,2.11033046219069,3.87604170927967,2.27680376294846,3.21680825588296,2.37872647503756,3.05212555693609
-689.416164712532,695.23577020808,2.21588035628564,3.98501978705353,NA,NA,2.59641915821723,3.44438862285891
-1074.92018947954,1079.82683973512,1.86933820620777,3.2177768026704,2.58246109141404,3.98728891176439,2.07924104005359,3.00442050296652
-1.96990835977464,7.18057990860024,1.54933926622615,6.19452421674065,2.15264605628407,3.77610244412431,2.57209515323449,3.95761444784158
1.96754088654642,3.46764636042328,2.06461066883735,3.66438068493592,2.02971824239684,3.33509656846759,2.53883657416897,3.42162972376877
NA,NA,2.1580077565613,3.96065705890629,2.25362356412192,3.39797089853505,2.57970459333689,3.62997850874247
1.48415713254689,7.05996552774548,1.98216321449402,3.80750876156397,2.40157529929599,3.6836579808968,2.37219512898261,3.0969899941764
1.45163743488812,4.28214141203938,NA,NA,2.51473793238604,4.13972328899163,2.46132416480243,3.15679072625515
0.477650620262842,9.35868372848893,1.81342385341975,3.87200653728171,NA,NA,2.27443058106486,3.2205954314892
-609.625607905095,614.209781544507,2.03359025252505,3.60606733704575,2.12428418753637,3.40333335590969,2.40257301731212,3.22263862947665
-2744.63154113426,2749.13339582476,2.08324422063456,3.27195767407657,2.38068359679137,3.54805847933885,2.43056712998294,3.29099468267971
1.69234565196092,5.09518954445845,2.30058930941809,4.64494037702346,2.44752272348204,3.58976886133291,2.40686667564454,3.02710628646887
2.42075651318961,4.79896325688152,1.83956501233899,3.17620789693898,2.16212309663975,3.67097573525711,-931.81372620554,936.976569667303
2.10572319358669,4.70824911617446,1.71725525036674,3.8102373068581,1.92344397170592,3.09328337668485,2.43019677260924,3.14118819367522
NA,NA,2.05370459793532,3.69370222727355,2.54892934318907,4.54769565988059,2.51012934094974,3.62704931622442
1.79085838801102,5.83123558189167,2.23459050408258,3.64800086783338,2.16150476367909,3.86732806614103,2.44819384297643,3.19447427184349
1.70057925463768,4.88688418181605,-3918.8588063341,3924.02083841406,2.25606991248562,3.33107233119462,2.38911976113226,3.14270089303734
1.60860241128645,6.83699475555808,2.46407433522631,4.40626161328131,2.67110734787048,4.24411600899997,2.71636169963483,3.91126472150345
1.22366441382499,4.62861462232995,1.57931012638132,3.85059336821945,2.08057715384706,3.45331077279217,2.3117471740651,3.05640225800066
1.91386317808802,6.31087557763753,2.16708231023709,4.08874151509077,2.11005866366678,3.07898385067413,2.19004847173304,3.26629012215186
1.69246132671918,3.95438441627202,2.20986750503221,4.13903921109275,2.47848459780361,4.00641975173299,2.54617104529969,3.22306832520225
