"X1","X2","X3","X4","X5","X6","X7","X8"
2.29326398311262,13.7422458239627,2.8436180986806,17.2940580692864,4.80317239489088,9.70805373530315,5.09332402905378,7.98042480349001
2.51671415211107,9.3301433099786,3.66157186443285,10.4838707677048,4.22428757458153,7.58923004446284,5.57676574055458,9.34906234194842
2.57423693609827,8.7454713546009,3.60743676825256,9.41217074709946,5.02213315536506,13.3382893984807,5.51127378044349,9.59055273719828
-2.02155054533424,26.0417320061591,3.82917031477766,10.8468691539933,4.55347453737216,9.05254817356176,5.45920698586177,8.98769244519623
NA,NA,3.76482056655729,12.865934476731,4.90826587197342,10.9721616262395,5.61208965349875,9.46095778370428
1.78775481575536,13.6558707664341,3.67617953341891,11.1784099746774,5.16785209187507,13.1011014510236,5.03279305595675,7.79982041287426
NA,NA,3.4466136065312,14.1294735720734,4.99207228309808,11.3173773884919,6.17397046414054,11.8219949042353
NA,NA,3.71585299513149,9.00080128814149,5.09181304612414,15.1616586549305,5.86709108392515,10.2070349099014
2.07744079530147,10.4175280664816,3.69201046295022,9.97347124316778,4.84508701994181,10.6796415750429,5.04741303632636,8.00166580763775
2.51757396888232,9.17492255344487,3.70479779109474,8.82823751805536,4.54918745291193,8.83527793562557,4.95188303954455,7.55906437130536
1.03583458943692,16.3665972725924,1.82309914297072,21.9167263088811,5.06946145280636,17.0125876073189,5.21133621349172,8.21698804896679
2.65628710740576,6.05015054386009,3.63514768882535,8.16161627818127,4.01398884115633,26.4180714771009,6.12247837133821,11.3294481128596
0.504116254915395,18.4232643029884,3.62663579594535,12.4441033312713,4.16803634565549,7.26349500066113,4.85347545783921,7.42296806095095
2.6441109869477,6.76210419957328,3.74776306797796,14.9504771827323,4.6310794052038,9.53178695184456,6.18812081416299,12.0318411949085
1.87444685130971,13.212614622976,2.99602979599876,17.9434297616671,4.76969615591508,8.92838237676288,5.30096294881691,8.40180836740437
-9.35663838619481,39.8627554011388,3.41098980020113,7.92843928357443,4.10663666651898,7.49766679478784,5.35305557714601,8.65487618457706
2.53208570194041,10.9321049781477,3.67165944503598,12.8454330108768,3.83994754609167,6.33132838890655,6.24251868858944,11.8349958189958
NA,NA,3.08075571527419,17.7467148670835,5.17260456952501,12.5240143986982,5.95085067974768,10.7265324689245
-9.8484961650456,41.4859333026226,3.5187603623118,11.4623712875068,4.83938816647406,10.5645646942717,6.1322596828209,11.0234629824984
1.50641833275809,16.3739505125144,3.78165736009623,9.73661555348711,4.35461121966163,8.23040460365302,5.19978572483064,8.38038412161203
