"500","1000","2000","4000","id"
7.54672421443654,4.18663742895201,4.5702010319052,5.19268191828015,175
4.04956224011979,4.25752687831052,4.15191817496197,4.48887090081888,176
8.44251817504547,6.99892986991944,5.60798439141592,5.52234770159598,177
5.57157478379091,3.83632435541611,7.26621435358715,4.90293244691616,178
4.3131303794983,7.30090653751829,5.2959125240491,4.98444160210148,179
15.8844552587459,5.26706942056005,5.41591778089351,5.46079784081712,180
5.98663056332132,5.04574711128892,4.62296122823474,5.69658188584527,181
3.87203022276259,6.88459963287735,4.21306729449362,4.70866545287685,182
4.83884244426178,6.44276200718045,4.44338783027906,5.6467113126717,183
4.07273085490562,7.27027148304398,7.63006435135058,5.34500290187208,184
5.08094395345701,5.71786933813602,5.50106628122435,5.49739393437859,185
6.53017608308178,7.21022559668833,5.78962762883973,5.31744952022384,186
7.29015853928672,7.38605073343584,5.53754909319189,5.68075926538646,187
4.24297305962248,4.53939129263977,4.6603613466983,5.43900788324718,188
17.2913772942342,7.98084820216451,5.95520558319486,4.47739724171774,189
11.2330162648025,19.7673939088371,5.47777248120148,5.46192326647755,190
4.19462222850437,5.10647720676898,4.59109875296968,5.17001095008918,191
10.454035307622,6.24415337728277,5.02131745121559,5.10451228570873,192
5.0518714443933,5.33134107558552,6.14845274627945,5.06647213969925,193
3.65046953801352,5.09465713845731,5.12319123830779,5.89259661702623,194
4.42717042969666,4.6478698981726,5.37866702523837,4.80606145134251,195
4.50093088372258,4.57988996232594,6.34864742293574,4.22612845800336,196
6.11494097406137,6.16006811798046,4.67489161649581,5.23498811416304,197
5.26136132255966,5.37445050832256,6.35358925736824,5.23521267859134,198
4.62407362857386,5.83868283300542,5.64679300588651,4.94226824908197,199
3.99771620648277,5.99688927351927,5.62503661237355,5.7802426915638,200
5.98404098250452,4.31506735258233,6.60977898462651,5.25916690376754,201
6.25649552764017,4.91810996929876,5.07866657359286,5.3323225428388,202
5.69939944136444,4.80282500090174,5.53095438523057,5.38357199529833,203
4.85170084469756,6.10479574191219,5.59716219988091,6.37914094767746,204
4.37060225331174,12.4632670529915,5.19201526413047,5.12966605074252,205
4.28346486562329,5.67818174815882,7.50591688748307,5.05197763102411,206
3.76295519733306,6.28741975186904,5.18647237853394,5.9579974640336,207
4.4861196758561,7.79650270808633,6.57221860349402,4.94461199579964,208
4.26843496693143,4.87060030029025,9.16806051748278,4.90470743178966,209
4.80299098376455,5.47314577146495,5.05552204977839,5.14978663238001,210
4.22285788661966,6.62373803635509,5.12476747640341,5.09696600236414,211
5.47866375594096,7.1137865722706,5.66496016340267,5.97188188720833,212
5.95694222564266,4.3263100920628,4.52005057366893,4.32284206653776,213
5.12340834728501,4.20855783332861,4.86631420639548,4.89819969109539,214
6.87853856978743,4.66550995174493,4.94383727809529,4.9502821874709,215
4.32178717468898,8.66205332922514,6.93181249180158,5.47676187653465,216
7.43758826983327,3.94018221865179,5.63391770952351,4.64021290274253,217
3.88881675910187,6.52791501503188,8.08759999472176,4.62933445633382,218
4.94660437264141,5.03228578181201,5.13387552773578,4.28411000905865,219
4.2256218438483,6.92144557808028,4.13268325114452,5.45836189045103,220
5.00103848771659,9.04734150959404,5.88369603257293,5.35679434153541,221
4.61948300420439,5.46248345032102,4.97819323758583,5.94299405061966,222
4.58145174992057,5.62919162416113,7.56679337829553,4.75359302155536,223
3.713933869849,4.08440716235158,7.47008584442854,4.82235498018814,224
6.32340171467742,5.97112907641828,5.04006078995079,5.80321770211314,225
3.79567671089794,9.27978583077807,6.04442297753169,5.53024700725155,226
18.6598496557379,4.72956357762552,6.66050284442978,5.03834086078431,227
5.71929494471011,3.83982521067588,4.20947380504387,5.90218431349725,228
3.90625122697616,4.41258529949776,6.25255733552977,4.77455778948262,229
5.70896968572053,7.14206764523916,6.12993161901433,5.02395766482158,230
5.61256505847491,5.94225993762599,4.76726373049063,4.98657599087495,231
8.72258074748603,4.51972995612626,6.62103414201263,5.12042024067227,232
6.18942979168131,4.32218109019966,6.31063140246177,5.5990687651414,233
3.77844864837589,16.566855470063,5.25647184711535,6.57732054630268,234
5.38485769326155,4.90268328286292,4.88301254936445,4.86469085092388,235
3.79136359021369,5.6790987962999,5.82080967952911,6.33538925129452,236
6.99720872042966,5.92959239814156,6.43863834363755,4.87484396055652,237
9.62350190876297,4.49028312467148,4.0262045985663,5.46564923716592,238
4.36813521449991,4.72141509367046,6.45065566025369,5.54680490900176,239
4.33940128863769,7.07380578928777,5.74618394259167,6.0232447076541,240
5.06028495097431,4.89017006605561,5.89954077218052,4.35099930879119,241
8.64967713232705,5.43391605642873,7.13843677049163,4.73013552225748,242
5.50294091666976,4.52528968623158,5.21991279352906,5.09550914821599,243
5.15977881083453,5.76864207915561,4.77509002041498,5.6108321254074,244
5.39763356476709,3.43026536142135,4.87139418695018,6.23500244397023,245
4.53623014464403,4.03312485645777,4.74004419641086,5.15034036594969,246
5.33490229572801,5.82253778596569,5.13688049284737,4.44654823949909,247
3.85152378358558,6.16503489214237,4.64154433577679,5.27359166089217,248
3.79905716318046,7.61482619483559,6.18350456806505,5.30935358839375,249
5.93082824120703,5.40122902704605,4.38556217412946,4.41433182239231,250
4.549140347414,4.89543805352125,6.15682239999932,4.64892635772817,251
4.39957520999234,4.13169125052283,5.02422217769011,4.66014742613215,252
4.03176431679469,5.97497836301699,5.14570357172127,5.65418558252188,253
4.47534693756418,4.52052974248824,4.47964420044222,5.93579929416548,254
4.89155198550578,4.06444689297034,4.79844735191714,4.61606151141834,255
4.66383409885215,5.71940312472061,4.63104015728017,5.69906279120578,256
