"500","1000","2000","4000","id"
-2.29557666166254,-1.98700849447832,-1.96161442837596,-2.01144370051876,367
-1.86036184919865,-2.07323197161777,-2.10196932722134,-1.9207986458822,368
-2.08987727049054,-2.07412342327254,-2.10666194931241,-2.12911298050591,369
-1.80016146076623,-1.8602183617604,-2.06299902339765,-2.07303254811246,370
-2.18906589338378,-2.08589919576539,-1.97269805110223,-2.00679059711351,371
-1.96317891520984,-1.98775407031171,-2.0300544936032,-2.06225492575909,372
-2.03299107857781,-2.01088140668979,-2.03028829933801,-2.00991384618458,373
-1.86055700029955,-1.96379920432336,-1.99803537808732,-2.08127934620877,374
-1.91541734872984,-1.87288839681413,-1.99461088127566,-2.06959559563488,375
-1.99322319532376,-2.05591015616101,-1.93797387287271,-1.99692322249954,376
-2.25742974423253,-2.26204323875668,-1.91049547705412,-2.0612507405106,377
-2.4218317818598,-2.02968239182856,-1.95807734251828,-2.08657314554147,378
-1.84800008766038,-1.86785518359018,-2.08586974112406,-2.03120350307978,379
-1.84504016931683,-2.14837265630312,-1.89042085097362,-1.95366727257982,380
-1.98293039571605,-2.05170610453135,-2.02603290361749,-2.10238352271174,381
-1.79429931099257,-2.04061025455931,-2.00420163468499,-2.05767169626938,382
-2.25746774044147,-2.16939109482734,-1.99686095665362,-2.04802612202634,383
-2.13563011147946,-2.29786203046024,-2.05961142149053,-1.9916628909541,384
-2.05448405768587,-1.88536199751467,-1.9722118274873,-1.92804419748608,385
-1.87725386017624,-1.94151635502734,-2.05927283486372,-2.11728319512047,386
-2.04879035170185,-2.05999938963721,-1.94862047203939,-2.04403912458068,387
-1.96661600681493,-1.93106863711062,-2.10482477637312,-2.12872942053473,388
-2.45547056867813,-2.02673676364987,-2.02896144525458,-2.07779396989717,389
-1.8643806216595,-2.0546713892206,-2.05534411176481,-1.91636620433326,390
-1.96891003397883,-1.87628762786512,-2.14626708383875,-2.11840824573153,391
-2.10196754279699,-2.0653874765563,-2.0572137118895,-2.00864781411084,392
-2.32044434733165,-1.92110407869594,-1.99414731301925,-1.99588617580839,393
-2.15153157639498,-1.97225271149713,-2.13411334528907,-2.04369608354563,394
-2.02187476003687,-1.95821020949333,-1.87810194987197,-2.00565063883812,395
-1.93988548003812,-2.11789511058127,-2.05154180833714,-2.09801477115381,396
-1.83026982702429,-2.12042650576814,-1.93478741914188,-2.0177862735077,397
-2.07653719249469,-2.10335895158089,-1.95803294487081,-1.99297426948737,398
-1.85905233850584,-2.14890787962765,-2.12843729651099,-2.09592171098229,399
-1.86149573064676,-2.08172388420137,-2.05437785135375,-2.00455300950654,400
-2.24074065069545,-1.97351752158158,-2.06901204700125,-2.09938640641861,401
-1.95244064831708,-2.03729993378593,-1.96552533641804,-1.97870621351062,402
-1.91516664421173,-1.95897229001708,-2.03516769736574,-2.08642936660306,403
-1.84051491599884,-2.07686981937021,-2.00346061297446,-1.94859841856321,404
-1.67869366876766,-2.1108836096131,-1.97189658323291,-2.09696509869596,405
-2.22069573682259,-2.24298251636806,-1.95387928270399,-2.08048526358351,406
-2.21362557337282,-2.01323229537494,-2.01803217427145,-1.94228617102162,407
-2.11302807289742,-1.89167096158694,-2.16663518434058,-2.160868990055,408
-2.15145544862495,-1.96549377017516,-2.10306087386879,-2.0102385062599,409
-2.21299555892959,-1.9198023613294,-1.96812720446547,-1.9689144256141,410
-1.86529877654352,-1.87096810767892,-2.03180306504905,-1.99059111930178,411
-1.82794295493429,-1.93899138071158,-2.19423707760703,-2.05735454199166,412
-1.90474059989156,-1.9792873373002,-2.10152597300506,-2.05887057822095,413
-2.32469992204384,-2.30007832522913,-2.01334609703517,-2.03859226227877,414
-1.80869573310415,-2.09018975106248,-2.06018125614776,-2.03514161643688,415
-2.20253019840777,-1.93380326370732,-1.86389075184802,-2.045028240183,416
-2.09055785905138,-1.98070193257525,-1.96270861272526,-1.95604923567098,417
-2.08648277656271,-2.01316816855471,-2.03412341787125,-2.01523993483595,418
-2.08414819382972,-2.16918890879673,-2.10182086894003,-1.97681665746805,419
-2.01844118250023,-2.19925775431287,-1.96745215838369,-1.98508354101805,420
-2.05623145482102,-1.89442491602805,-2.14094348813569,-1.96835914864222,421
-2.08537259231359,-2.09531818459515,-2.00549405868577,-2.10960467190331,422
-2.24255018829955,-1.92828266474141,-1.97681394003243,-1.97426988092967,423
-2.11445493231511,-2.0708640861216,-1.9695080633899,-1.99416315002503,424
-2.11749677360963,-2.05604217121897,-2.039898496947,-1.99363926271425,425
-1.95343040901403,-1.98206274827463,-2.10170914770215,-2.03377778548051,426
-2.26901819806971,-1.95562059281176,-1.97492405935303,-2.07375444438923,427
-2.0711035435708,-1.9148497602952,-2.0619209547063,-2.09121517613945,428
-2.14072641204591,-2.03549607304047,-2.15648475401766,-2.06876799583971,429
-1.93760653575405,-2.0621149548502,-1.99800493139806,-2.04567683610653,430
-1.73093050864844,-2.01919453478849,-1.98792102570621,-2.03304447925263,431
-2.1016021650935,-2.10171546823118,-2.08459956886794,-2.04609240464853,432
-1.86723280313085,-1.87959827842277,-2.04754960738773,-1.95078757723642,433
-2.01192853345644,-1.80653643541085,-2.07443927030898,-2.022104244897,434
-2.03724635636558,-1.94963758161859,-2.0380675571797,-2.07859960161476,435
-2.11255385374784,-2.00553604552066,-1.93951481193702,-2.00293565936468,436
-2.16722961385774,-2.1071959457598,-2.028005900086,-1.99607635049502,437
-2.05382195079202,-2.04395117267265,-2.07725243083204,-2.03774297488328,438
-2.00301116347277,-1.85761492318872,-2.07396341685918,-2.05533155255321,439
-2.07456989699139,-1.9992570579562,-2.13367454452097,-2.07186449093089,440
-1.9447226371481,-2.16740010641475,-1.8231389072852,-2.02384904706779,441
-1.79940797966087,-2.0781019768045,-1.93210519569053,-2.06236567151582,442
-2.22945506212875,-1.93394506406781,-1.96062906336947,-1.95750069936263,443
-1.89046669371891,-1.94958118840907,-1.9013287385209,-1.87250322891634,444
-2.14095025254321,-2.05860858359379,-2.20872984245184,-1.98633107553399,445
-1.96512556382375,-1.90771753104147,-1.93455711474338,-2.03680409410861,446
-2.03962942779232,-2.13137887332263,-2.12286342888948,-2.02137844952922,447
-1.83452040781624,-2.06110023486623,-2.05087007305967,-1.95658420403565,448
-2.0948897091705,-1.81115830857757,-2.16891052143535,-2.08007989186491,449
-1.95780247701049,-2.01148430109018,-1.9239323581196,-2.03485950131984,450
-1.91741096927563,-1.87452767861537,-1.92820936044389,-1.97722461627219,451
-2.15158996133095,-2.07507650859925,-2.06761263302324,-2.00407669312999,452
-1.87270775813418,-2.06828642820551,-2.16980660157375,-1.97506021332743,453
-1.76335586220251,-1.90529257219274,-2.06636763524679,-1.97777155483781,454
-2.19779653891355,-2.04006261349178,-1.98994741688742,-2.00434269663361,455
-2.09268822260354,-2.0046121180851,-2.0870631503662,-2.09930063267,456
-1.8373786453678,-1.93462339095848,-2.0086314227702,-1.98292809979384,457
-1.98569221398767,-2.1351826814701,-1.96383289402988,-1.92796142953581,458
-1.93778989212737,-2.10299334764957,-2.00197900290296,-2.13096006648886,459
-1.92990245580564,-1.91578498338209,-1.94900326283932,-2.08034951514242,460
-1.85877202243848,-2.05804019870947,-2.15127719439168,-2.00462093022164,461
-2.08696993580238,-2.02263046383412,-1.91026006951585,-1.99616415194711,462
-1.97294949818071,-2.1514859739785,-1.97751630572596,-2.15533880685107,463
-2.23000948469177,-2.15262881423192,-2.06188461442585,-2.18730241859323,464
-2.37610873822012,-1.92644870848584,-1.92947757763855,-2.10135074019567,465
-2.10758742509115,-1.92532827510743,-2.02794132002799,-2.04762145803855,466
-2.32749013211901,-2.1836562680358,-2.09475531468516,-2.00998178712806,467
-2.14338492217655,-1.92162047029671,-2.11100481834061,-2.06003705268593,468
-2.06705656731623,-2.03169355995302,-1.95546755491942,-1.95659915368578,469
-1.93443867680347,-1.82407201414281,-1.99861553164687,-2.00864441913947,470
-1.90617653082181,-1.9126887918916,-2.10816911988046,-1.94855458676856,471
-1.99401621409293,-2.12384205159115,-2.16917277354437,-2.05749218932915,472
-2.03940269523041,-1.94313259761851,-2.18206303325817,-1.9652769463771,473
-2.28812605778023,-2.19985037388565,-1.99135334046136,-2.02617115738343,474
-1.90599139365769,-2.1395185462586,-2.10207989261387,-1.92181451270175,475
-2.14312665073948,-1.91649403843674,-2.12956204973963,-1.92059025742285,476
-1.87325589992609,-2.02392576895539,-2.05117096744629,-2.07330409715614,477
-2.30925573042092,-1.95530327977437,-1.90609776163007,-2.02014150060392,478
-2.02787296539614,-1.96049493087997,-2.07078113727108,-2.10111431906971,479
-1.91309468069462,-2.12364558771277,-2.04651120382146,-1.90776180310495,480
-1.93486599532903,-1.80814842878118,-2.00785243550394,-2.01790222551212,481
-2.02330720062981,-2.01409644789651,-1.94076124444712,-1.92997989755432,482
-1.96525168335529,-2.02729607261551,-1.96400289352913,-2.02596808290184,483
-2.16996171774256,-2.02708128470523,-2.00367177143587,-1.89712819563717,484
-2.0316623671007,-1.97061705190813,-2.01181074918036,-2.00556049784866,485
-2.0368136223227,-1.92385666555436,-2.03061724046452,-1.94324466541611,486
-1.99343170376035,-1.95657579359086,-1.96189413176215,-2.01427337770016,487
-1.84445260534071,-1.91665458822376,-2.04970191222666,-2.03961814110939,488
-2.05854429599499,-1.90615480982296,-2.09511323184489,-2.04848464926878,489
-1.96210234725169,-1.92192068061522,-1.93444260627271,-2.09623522226478,490
-2.11612603258568,-1.87154923052304,-2.1414883845048,-1.96746514710434,491
-2.20948108265065,-1.88888427935241,-1.97842620805805,-2.11673685083842,492
-2.32242158663064,-1.92474322281999,-1.89320211216348,-2.04137630668018,493
-2.12104711142843,-1.97109199563829,-1.98641691989839,-2.11602646378562,494
-1.9471391980481,-1.91417216676761,-1.98959954146671,-1.89828534595876,495
-1.95455879425332,-1.97570223989335,-2.0620802822252,-2.02209829240225,496
-1.89094212086418,-2.07216476885575,-2.01575482225286,-1.97357590092418,497
-2.18497724609544,-1.94968852701293,-2.09180820919278,-2.08589600208743,498
-2.02902594803103,-1.99906787070271,-2.04694487751886,-2.05827307321651,499
-1.75582628200305,-2.19525804263613,-1.91015867132124,-2.05889051915523,500
-2.01966162518435,-2.24483842746104,-1.98824617524882,-2.06626515038846,501
-1.72850925551229,-2.0788665205507,-1.94063304512227,-2.01076992916534,502
-2.11854579800183,-2.13219608433322,-2.09219291771083,-1.98652565003126,503
-2.12738589357336,-1.906562420554,-2.01802818982227,-2.13045513758707,504
-2.05260795032448,-2.25310226873801,-2.07701661310374,-2.08589785016438,505
-1.86812586779416,-2.19011863181476,-1.95510427632718,-1.89865577157319,506
-2.14092350963661,-1.85687760593703,-2.15282781823253,-1.96803914457751,507
-2.08358817876238,-2.34597819583851,-1.98810143922573,-1.99062615312394,508
-2.11934780624306,-1.94370391484357,-2.15434233931471,-1.96346938643433,509
-1.96655849525217,-1.87466561642452,-2.06489239519105,-2.00154156601193,510
-1.9413894361176,-2.07350913652975,-2.09387640148478,-1.93678032370924,511
-2.1388163080406,-2.0861566592819,-2.11206114581334,-2.06707390416969,512
-1.91808023362772,-1.95683170371166,-2.1596164459354,-2.11099460391132,513
-2.0144933968775,-2.08215236750844,-1.97193570392842,-1.95542861121672,514
-2.17990665687578,-2.07368269574038,-2.00022349445568,-2.02463477739938,515
-2.22320541680883,-2.16853943658379,-2.10061959615304,-1.99298139746894,516
-2.29243179936666,-2.14104075068429,-2.07616867796205,-2.11420531887485,517
-2.04089360845017,-2.12532227025308,-2.05689958590307,-1.935210698493,518
-2.01009977415595,-1.87138306689703,-1.9663930034565,-1.97615726857058,519
-2.06802416564917,-2.48845376634049,-1.95754536317299,-2.01412002432526,520
-1.72734475522927,-2.15282774258566,-1.96459177055694,-2.01352706659004,521
-2.07212066485824,-1.90450361856603,-2.04600812784413,-1.93186906464488,522
-2.10703588110413,-2.08551070093609,-1.89570107766248,-2.09416026115473,523
-2.72074990732,-2.02598023340891,-2.05817302157742,-1.86960447626315,524
-1.9412649949497,-2.00155968564599,-2.18840003127159,-1.9912403739277,525
-2.25911401734087,-1.96667563536791,-1.9955556179626,-1.96996128768022,526
-2.05351597513822,-2.06602033027522,-2.04464121029933,-1.9917302163685,527
-2.14240421756477,-1.99800725837529,-2.03365775793064,-2.06229961332749,528
-2.02316445276261,-1.91887453842204,-2.06235571135823,-1.98729710118196,529
-2.11053615502399,-2.03766565649556,-1.98063249706224,-2.03383655083361,530
-2.03373632464408,-2.12625206917595,-1.92897666776273,-2.01315293533627,531
-1.94095622141129,-1.83137018151639,-1.95251097200322,-1.99762211371228,532
-1.89937070858505,-1.75051335007158,-2.13673987216458,-2.01307668884797,533
-2.09504929181043,-1.9002994939795,-2.02541951583304,-2.00952158427823,534
-2.00238413983474,-1.99842445049872,-1.96069299214122,-2.08723003019317,535
-2.07821588447544,-2.06408506355671,-2.16916967264988,-2.00237626545072,536
-1.96751234645669,-2.21687333983687,-1.93289311986024,-2.0438272602765,537
-1.87959237495342,-1.84949147460689,-2.006932415761,-1.9175885171767,538
-2.09388935067592,-1.98198795050626,-1.92160670532739,-2.08798001505551,539
-2.15173010962655,-1.87631915015416,-1.97998724787419,-2.01876937473722,540
-1.90012753927209,-1.95862536771262,-2.06030846394172,-1.96238664015653,541
-2.05235602137938,-1.9230973979857,-1.97951527609139,-2.04109667270876,542
-1.90215742389868,-1.78472254422993,-1.91404571833826,-2.0032132069898,543
-1.95416989329503,-2.0925235108332,-2.209910939434,-2.10458301720187,544
-2.01496169574767,-1.97548906900721,-1.99466896351497,-2.02792527673029,545
-1.96998845411321,-2.16562416085274,-1.97533796597501,-1.92054440232835,546
-1.98397714132691,-2.06835074552559,-2.03396097560654,-1.99041247699786,547
-2.191868884448,-1.91022850103352,-2.08800693183577,-2.05487467433521,548
-1.88535989485678,-2.28713472659904,-1.96186732889702,-2.01399431957347,549
-2.15169661850883,-1.98446881106655,-2.00660953820889,-2.0159173813946,550
-1.87311840012106,-2.01741017820978,-1.98703749630769,-1.99038240389906,551
-2.14639404777206,-1.92997367806226,-2.06456837517978,-2.03535540595699,552
-2.02236053480884,-1.95646250442297,-2.22126086786266,-1.90937359754901,553
-2.04714003723392,-1.8501686442723,-2.14196310014177,-2.06276378951198,554
-1.87072594337416,-2.09373188234369,-2.05884155589496,-2.01834968136814,555
-2.06981045910555,-1.97667424334325,-2.1706750595797,-2.06133648451408,556
-2.15928281017757,-2.03759113364236,-1.95202937094813,-2.06857697473568,557
-2.04535913419931,-2.06642103432786,-2.04461130685164,-1.93315778396205,558
-1.9949155714962,-1.98450931159115,-2.00750200293806,-1.99240763896674,559
-2.49715308384386,-2.06647564470637,-2.08487652179332,-2.15914859157007,560
-2.11885223450382,-2.06732468306757,-1.9865525532089,-1.94656697249351,561
-2.00378005898986,-1.97776556014002,-2.15954220996823,-1.94747993726125,562
-2.0226825487876,-1.96895729001532,-2.02291580642348,-2.19731207162122,563
-2.19501098591709,-2.69463806292624,-2.01291604378246,-2.0123027796849,564
-2.06673534361177,-1.87379893770828,-1.93705494709323,-1.9848104501789,565
-2.00680412258581,-2.00922040837427,-1.93758651181181,-1.99254257113342,566
-2.51447630674146,-1.96202969055554,-2.04042742073161,-2.02650354748736,567
-1.89979443215475,-1.87938016592844,-2.10301903599337,-2.07524014306748,568
-2.10960011207301,-2.0345073817042,-1.88138374992459,-1.96989442068535,569
-1.99736703888515,-2.14820585023308,-1.99899890966826,-1.97823699327172,570
-2.1651118123241,-2.00113622663678,-1.92434879451177,-1.98598194008335,571
-1.93062565179434,-1.90544465677149,-1.96272263344488,-1.92749912445524,572
-2.22651107961853,-2.09988539660157,-2.181035047679,-2.00753644840164,573
-2.14194768370967,-2.04038201175877,-2.02061072821727,-1.88473313175983,574
-2.09079838297694,-1.90594973657195,-2.04772129855504,-2.06749522226424,575
-2.24345877591609,-1.89105491525974,-1.89365042683121,-1.94439418432774,576
-2.54104705797697,-2.00810553886862,-2.02692694640223,-1.98521832476002,577
-2.00179719492352,-1.96778996384285,-1.96733676990069,-2.15356528378127,578
-1.96023653259565,-1.93755897392355,-1.97701500035703,-1.99825237931682,579
-1.96917099826015,-2.22474566042794,-1.89672351039715,-1.97061459195082,580
-1.92891474898366,-2.14483172999239,-2.0614398508508,-1.96621583072208,581
-2.10662081968155,-1.92700836935952,-1.97149698620479,-2.05170819024085,582
-1.96238783394279,-2.1967081869167,-2.13595942648331,-1.86785892589156,583
-2.52184144510894,-1.89168020268193,-2.2039808414124,-2.01612379220478,584
-1.84555857458293,-2.04146565270666,-2.05824823821107,-2.01247994318814,585
-2.61028725144392,-1.84620651383789,-1.93004351145212,-2.03585971237951,586
-2.21491695240689,-1.88214430736396,-1.95421984420898,-2.06955119457608,587
-1.82867407000297,-1.89235238181315,-1.98631175907919,-2.05883725787872,588
-1.97929004585968,-1.9711436081161,-1.98643753392364,-1.94433068724406,589
-2.05982010289735,-2.2697862813296,-2.0319286676431,-2.05343950578123,590
-2.31797458283288,-2.00672372510632,-2.07826604960356,-1.9826438372837,591
-2.4247932304521,-2.04377704560279,-2.01195980900432,-2.01281433081517,592
-1.84929586099769,-1.84223927537691,-1.97255553453223,-2.05301658773864,593
-2.1084340138928,-1.9177747614429,-1.9663243646778,-2.11136535082466,594
-2.11923110238212,-2.01429053623184,-1.97263045461353,-1.99524335147704,595
-2.38667950589248,-1.89899180349159,-2.04960029376689,-2.01939291965154,596
-2.07720059284647,-1.9776679345578,-1.85160890592315,-2.00070321651377,597
-2.20335189214093,-2.02024501356922,-2.05737155536235,-2.05940888796216,598
-2.16046694044838,-2.08672741249945,-1.90692418918925,-2.01421079351165,599
-2.01014393688407,-1.96122836569009,-1.91288942163708,-2.01524796328168,600
-1.81821672139981,-2.10946585482347,-2.05829923476732,-1.96309497815857,601
-1.84681371838375,-2.10898408479527,-2.26139610251207,-2.00717488128124,602
-2.12845584342596,-1.99851511336542,-1.92218686158256,-2.01871264538961,603
-2.15881056512231,-1.97619659690004,-2.07765507879025,-1.98117574123039,604
-1.94847801614387,-2.10082978768253,-1.98114340769684,-1.95799345764676,605
-1.96850043949555,-1.88841899213913,-2.04354177162556,-2.04742317801307,606
-2.17295045020138,-2.03586455385995,-2.04968042851706,-2.04750234622423,607
-1.86655782603535,-1.88671359717219,-2.04359291342162,-2.01439776611438,608
-1.9052816825992,-2.03446449782386,-2.21500481237203,-2.03701592927925,609
-1.84858448759125,-1.92656861165471,-2.11879619996841,-1.94355896013618,610
-2.13754292435264,-1.93819125496056,-1.96009651917215,-1.94141185122676,611
-1.92007349858074,-2.07999533962072,-1.90912646349379,-2.14410997844242,612
-1.91523576433798,-1.91592696550636,-1.92351376347515,-2.10318129314657,613
-1.98546013709974,-2.10480297314494,-1.90680190673492,-1.90572074696251,614
-2.09358394151688,-2.15233444244368,-2.02677803559376,-2.05101612474941,615
-2.26371188033454,-2.01238902611799,-2.05842289180619,-2.04725603681262,616
-2.14521194722237,-2.16628096178411,-2.16379277799977,-2.06462231049335,617
-2.08384799002272,-2.08466867317837,-1.97868293212344,-1.94730947477968,618
-1.84320361006266,-1.87668311222248,-1.93664148083795,-1.9880325206974,619
-1.88207275682385,-1.96582306029207,-1.855250839741,-2.06450929251663,620
-2.12644266324838,-2.07268424606149,-2.09013981968645,-2.01729494219613,621
-2.14274414624964,-1.90411357725453,-1.9634505185129,-2.06765498469193,622
-1.77704536999248,-2.06353151240397,-2.00304711791589,-1.9993169776628,623
-1.92200185462681,-2.15359848857743,-2.06359799511657,-2.03424516331309,624
-1.84947163710414,-1.89256542400253,-2.0200499279199,-2.0101796113307,625
-1.98198343595837,-2.10762743081912,-2.01742862874014,-2.10259187273891,626
-2.02605055712502,-2.00526028412309,-1.95653817023858,-2.05348329381913,627
-1.99010820891786,-2.01745862343736,-1.95210718966801,-2.01824331427551,628
-2.13466196078222,-1.96167344155195,-2.06155311792342,-2.03715552892794,629
-1.96853942601945,-1.94395485647826,-2.10189581233006,-1.99129533753953,630
-2.04249866447269,-2.09254020749187,-1.96110472121897,-2.02529614292336,631
-2.41855280456462,-1.8750681463848,-2.12690642047779,-2.09016612825091,632
-1.81854108769201,-1.86599989913732,-1.94697809706304,-2.05980560849423,633
-1.82804347576155,-1.9841114070768,-2.05169437994116,-1.99152180410293,634
-2.07398854317112,-1.93896254023044,-2.00228740778933,-1.92856441965865,635
-1.90964985159895,-1.95716424987435,-2.04304765584223,-2.01782354429297,636
-1.9121895993036,-2.13432874510756,-2.02503192139802,-1.97591112703766,637
-1.92074540686289,-2.01446934236029,-1.95248488893107,-2.00842432359481,638
-2.24811479075851,-2.21733852140367,-2.01704914271336,-2.07634503470193,639
-2.27595067457443,-2.03553056965348,-1.91914127814249,-2.00070847434698,640
-2.01798290028531,-2.21387694107816,-1.96216902956661,-2.00745747940019,641
-1.85618433739267,-1.9381254899395,-2.09080568278594,-2.05553858058826,642
-2.74728760474642,-1.8338144976921,-1.9094313276769,-1.98944197590735,643
-1.89640934197849,-1.77375117602238,-1.99497735079272,-2.08785501646702,644
-1.75118616201234,-2.13304033331858,-2.04418900332144,-1.99933631109147,645
-2.20642175134076,-2.20240094591091,-2.01054932245634,-1.97756131435483,646
-1.95865914677462,-1.98303341903273,-2.07767382271956,-2.07362607614715,647
-2.09654045686991,-1.96958310968223,-2.08616667550533,-1.96625712950159,648
-1.95185941140391,-1.98451092990392,-1.89013659573183,-1.98558584548282,649
-2.059164779223,-2.106946378626,-1.9077914731046,-2.04869908731527,650
-1.86209126406296,-2.03983548365307,-1.95040230139469,-2.00252900658993,651
-2.05563689733098,-2.10577700829756,-1.95838121543047,-1.97245388065681,652
-1.82778295288103,-1.88965754222559,-1.84668493041186,-2.00358556219065,653
-1.75568800314249,-1.82228680067661,-1.88249445631236,-1.99018398792754,654
-2.05858062202242,-2.0147763894682,-1.93711686723132,-2.01821247390793,655
-2.03787941444111,-2.179682135126,-2.01752875267635,-2.04453703865153,656
-1.93791835333736,-1.87939844378019,-1.99577989907143,-1.97068405357341,657
-2.01022146510008,-2.05424082814998,-1.95213785252124,-2.07484357463208,658
-1.94355276420902,-1.91001981150616,-2.13632149304682,-1.94732647764673,659
-1.80710247469474,-2.04783137012438,-1.97263455971015,-2.00614731304544,660
-2.00143911313756,-1.90581945882211,-1.98245483180244,-2.02628094521118,661
-1.94686235435063,-2.14382056209437,-2.00590208850899,-1.95831990740538,662
-1.74723139554988,-2.17032057647635,-1.98355074862666,-2.06123316938939,663
-1.98979757910896,-1.91953419378981,-2.06634849526812,-1.99133876543778,664
-1.95160185179002,-2.0731708331479,-2.07969820465174,-2.03282976123759,665
-2.14864502417604,-1.98569290156409,-2.05396073150613,-2.07959887938365,666
-1.72988429521648,-2.05968567537711,-2.00349277627932,-1.99415422505047,667
-1.81528229286412,-2.04128864261194,-2.10695569512268,-2.02022823143543,668
-1.91239890615224,-2.03569508146468,-1.93700802645172,-2.02856819019748,669
-1.98724098743526,-2.05534165597132,-1.98975095211604,-2.16403839911331,670
-2.23902582735198,-1.93092528309077,-2.09155157500229,-1.96149704968763,671
-2.09496505382225,-1.92211524402396,-2.04403514266753,-2.0261527915332,672
-2.00634525585839,-1.94682955505853,-1.91664250330594,-1.95635088236753,673
-2.1523937067636,-2.01265379043232,-1.8600517402903,-1.9465116806175,674
-1.98279151817727,-1.92479636525768,-2.0037875213561,-1.99175859071269,675
-1.90116791080024,-2.04804989690359,-2.05797651232889,-2.02921328043742,676
-2.49075416673732,-2.42942230754267,-1.97259357026294,-2.06157776301335,677
-1.84958391651883,-2.03699996417533,-1.93444214953555,-2.16733279371256,678
-1.89331321579638,-1.85289274727627,-1.94113269038742,-2.04271026672985,679
-2.1880012558414,-2.03044760226592,-2.04816199189854,-2.13142787249816,680
-2.00960059372086,-1.97149335579896,-2.07587865847077,-2.01897370408931,681
-1.75351375145729,-2.07205313050285,-1.98122538636799,-1.93898350870076,682
-1.99498653036351,-2.06237375694485,-1.98164260542411,-2.01371997102787,683
-1.7817084523427,-1.84040488838807,-2.22685888193963,-1.95855525713838,684
-1.98070940550888,-1.98113066140429,-1.98875858043184,-1.98701496746906,685
-2.07284017745384,-1.98461931827764,-1.97322898431378,-2.00553479089608,686
-2.03631753336839,-2.09016404285408,-2.02808838571065,-2.16093358162437,687
-1.89279067692133,-1.98840194037959,-1.97970785011906,-2.03832914757798,688
-1.89830150734544,-2.23585859115373,-2.00682343606109,-1.88930218175227,689
-1.91200082341883,-2.12245773542599,-2.00239262548007,-1.96346001679756,690
-2.05024907414062,-2.20610264934733,-2.23170339351009,-1.93700750445392,691
-2.20790954306218,-1.82174347032318,-1.98709459688839,-2.02819904719627,692
-1.99185798632787,-1.88115333346893,-1.96361781731059,-2.00033198561512,693
-2.10048531814747,-2.04320780732202,-1.92404087858427,-1.98125536019572,694
-2.03902212729801,-2.03599766863509,-1.82452299363712,-1.96910962008629,695
-1.88376229515712,-1.90298556935729,-1.92861358887441,-2.07936547196888,696
-2.43352663339734,-2.07843836080857,-2.04791538440331,-2.09681068800131,697
-2.07556261715903,-2.20378394007895,-1.97678184706407,-1.96903509186653,698
-1.75914842545341,-1.90900451641118,-1.97376860660336,-2.07605888820371,699
-2.01732611919312,-1.97894042175877,-1.87463633012626,-1.92988197756198,700
-2.18523879248403,-2.02359498113457,-2.11068326464682,-1.98388038341364,701
-1.91264377264758,-1.94528873894053,-1.95863706435265,-2.04534666021239,702
-1.88132657042276,-1.8765410542499,-1.95298868362487,-2.11112772292159,703
-1.78023376184229,-2.10808184025117,-2.15050673525456,-2.01595390014445,704
-1.94749693535225,-1.98952274170205,-2.08560939092244,-1.95307848784874,705
-2.06543440375077,-2.0705607742937,-2.06958413671088,-2.02395859294914,706
-1.81239812940755,-2.06890005976742,-2.0305746533553,-1.99701282298854,707
-2.36815180575649,-1.87287574215664,-1.86048130502997,-2.13216585600369,708
-2.02769200435964,-1.97418218868684,-2.00671348846726,-2.00625660403612,709
-2.05547972594871,-1.91681431422298,-2.11526224500915,-2.02892711336097,710
-2.20408622740801,-2.03166554893682,-1.98282128361769,-1.94153091003881,711
-2.08268336180393,-1.98917650795493,-1.99738862252282,-2.02478148505033,712
-2.19550309487472,-2.04801495106705,-1.94318296553958,-2.16027539909184,713
-1.94716990726036,-2.23516985512056,-1.92695474966967,-2.08373859035028,714
-1.88626497081481,-1.96175917907849,-1.93628574454219,-1.90892377212039,715
-2.25319212741747,-1.85835375775957,-1.99283701626466,-2.01973230437775,716
-1.99724168395966,-1.77928617570175,-2.11697771728411,-1.91205832655214,717
-2.02284787514723,-1.80788440220225,-1.87826562735677,-1.91144033855566,718
-2.17160238820271,-1.94603439164203,-1.98106284364282,-1.98244359247193,719
-2.19051835028417,-2.05726039764808,-2.07184935790363,-1.84486568898949,720
-1.87216786311771,-2.11169298923991,-2.05603540202401,-1.95575916988924,721
-1.99870196997944,-1.9498608190359,-2.21916108475279,-1.99265428417594,722
-2.29610084010178,-1.96665929761032,-2.15666821102117,-2.10770431935462,723
-1.96681640011766,-2.06689256208319,-1.97666823895014,-2.09215720870973,724
-1.86474974732836,-2.12128284246446,-2.01066858190718,-2.01895449402553,725
-2.06241530141062,-2.0114514983101,-2.01999276351222,-2.01259239553639,726
-1.86921649680967,-2.01123288201828,-2.12451230859577,-1.98682192814906,727
-2.26308534001362,-2.05834749149387,-2.12574513149188,-2.04213048925024,728
-2.06028446667233,-2.02214428573674,-2.04807979264122,-2.05736930420311,729
-1.74231258362702,-1.82366589571033,-2.17769362697096,-2.00126369236671,730
-2.03641350041098,-2.01309576684238,-1.98642208684171,-1.99124837397,731
-2.0769231173012,-1.92676463978995,-2.0423546852822,-1.94344244688273,732
-2.10198556312239,-2.01782522195938,-2.0415261675398,-2.09739187608446,733
-2.47721321738194,-2.17418354758454,-1.90309442105154,-2.02118006187848,734
