"X1","X2","X3","X4","X5","X6","X7","X8"
-5.6084683184849,32.7581263605654,-2.8089965388052,33.8302236193776,5.00202276851567,16.2922352807212,6.75694551759612,14.3327188930484
-8.34037460289219,39.5146273587673,3.07427510343428,15.1744792110073,4.73311218718183,14.6713146523564,6.60378504924464,14.9563101336699
-16.7953603633646,53.7398945930846,3.06793352003569,15.1510392675657,5.28860254709242,14.9653412246012,7.01974794820818,19.3709606653233
1.75626270173609,15.7235519849536,-15.048379111738,60.5276775274213,-2.43731418670567,45.0626005417115,7.14276678879798,19.5220245959024
-13.4919217521611,48.9799490723827,NA,NA,4.76027772936472,18.8575157620479,6.63654233159116,15.2302159387709
2.16038608446385,11.1475683406004,-18.1229828720728,65.8499013306739,-25.7052269902576,91.571291488526,6.39807257103485,12.5282553468256
-0.587169273913728,21.4256038214675,2.60335622195437,19.7701479332437,4.55073000365529,19.9580995554574,6.35779782038103,12.5310136315385
NA,NA,-5.04592790136415,41.4093990917593,5.03757192354592,11.6787179160461,6.94201898107746,21.5675183591471
-3.93564804821455,30.0452083127062,-894.95028467353,1120.18157948843,3.82747576151888,25.1747523821553,6.72531512054069,14.9169606186876
-2.34526899409046,26.6465573840954,-23.8911717701679,77.0808221392195,4.5024033476437,23.158269737205,7.15101392063394,18.3566644864773
1.63894164072947,15.9615829663554,-9.87037325485493,51.5127110156106,-8.25484519162069,60.0489972056362,6.96270948151704,21.3238404393213
2.57480649154984,10.0476334608749,2.96210635975194,14.7141107834974,-0.817583263632379,40.313104779413,6.40683997859054,12.8091374131097
-4.31549832490567,30.515140743994,-0.954361809583149,32.318046034976,3.80255230105379,26.8869584720442,6.93953423928155,20.5621645567781
1.57849082541586,13.9915017696866,-17653.643141437,16743.9734000597,2.7386590481322,31.2617741811165,6.8555789126543,18.2317417564775
